adcode,province_code,tech,gamma_target_pct_per_c,response_parameter,response_parameter_name,efficiency_ratio_scale,capacity_advantage_pct,area_advantage_pct,yield_kwh_per_kwp,csi_yield_kwh_per_kwp,ghi_kwh_m2,scan_definition
610600,610000,tandem,-0.3,1.68,Top-cell bandgap at 25 C (eV),0.9,-1.0253631459165247,14.63373853022345,1533.9745580762506,1549.8663160924366,1578.3150500000002,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
610600,610000,tandem,-0.3,1.68,Top-cell bandgap at 25 C (eV),1.0,-1.0253631459165247,27.370820589137157,1533.9745580762506,1549.8663160924366,1578.3150500000002,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
610600,610000,tandem,-0.3,1.68,Top-cell bandgap at 25 C (eV),1.1,-1.0253631459165247,40.10790264805089,1533.9745580762506,1549.8663160924366,1578.3150500000002,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
610600,610000,tandem,-0.3,1.75,Top-cell bandgap at 25 C (eV),0.9,-0.76128176004161,14.939601097657906,1538.067466522996,1549.8663160924366,1578.3150500000002,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
610600,610000,tandem,-0.3,1.75,Top-cell bandgap at 25 C (eV),1.0,-0.76128176004161,27.710667886286554,1538.067466522996,1549.8663160924366,1578.3150500000002,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
610600,610000,tandem,-0.3,1.75,Top-cell bandgap at 25 C (eV),1.1,-0.76128176004161,40.481734674915224,1538.067466522996,1549.8663160924366,1578.3150500000002,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
610600,610000,tandem,-0.2,1.6,Top-cell bandgap at 25 C (eV),0.9,-1.1325903052747388,14.509546610556878,1532.3126804516548,1549.8663160924366,1578.3150500000002,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
610600,610000,tandem,-0.2,1.6,Top-cell bandgap at 25 C (eV),1.0,-1.1325903052747388,27.23282956728541,1532.3126804516548,1549.8663160924366,1578.3150500000002,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
610600,610000,tandem,-0.2,1.6,Top-cell bandgap at 25 C (eV),1.1,-1.1325903052747388,39.95611252401397,1532.3126804516548,1549.8663160924366,1578.3150500000002,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
610600,610000,tandem,-0.2,1.68,Top-cell bandgap at 25 C (eV),0.9,-0.6475473279837218,15.071329826964885,1539.8301981752602,1549.8663160924366,1578.3150500000002,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
610600,610000,tandem,-0.2,1.68,Top-cell bandgap at 25 C (eV),1.0,-0.6475473279837218,27.857033141072087,1539.8301981752602,1549.8663160924366,1578.3150500000002,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
610600,610000,tandem,-0.2,1.68,Top-cell bandgap at 25 C (eV),1.1,-0.6475473279837218,40.6427364551793,1539.8301981752602,1549.8663160924366,1578.3150500000002,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
610600,610000,tandem,-0.2,1.75,Top-cell bandgap at 25 C (eV),0.9,-0.38616641226167925,15.374064674013077,1543.8812529447302,1549.8663160924366,1578.3150500000002,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
610600,610000,tandem,-0.2,1.75,Top-cell bandgap at 25 C (eV),1.0,-0.38616641226167925,28.193405193347854,1543.8812529447302,1549.8663160924366,1578.3150500000002,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
610600,610000,tandem,-0.2,1.75,Top-cell bandgap at 25 C (eV),1.1,-0.38616641226167925,41.01274571268265,1543.8812529447302,1549.8663160924366,1578.3150500000002,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
610700,610000,single,-0.25,0.7,Spectral deviation multiplier,0.9,3.002395801739599,-18.724181782043193,1274.390267419264,1237.2433257496532,1365.5216500000001,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
610700,610000,single,-0.25,0.7,Spectral deviation multiplier,1.0,3.002395801739599,-9.693535313381329,1274.390267419264,1237.2433257496532,1365.5216500000001,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
610700,610000,single,-0.25,0.7,Spectral deviation multiplier,1.1,3.002395801739599,-0.6628888447194559,1274.390267419264,1237.2433257496532,1365.5216500000001,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
610700,610000,single,-0.25,1.0,Spectral deviation multiplier,0.9,3.123012885143628,-18.629006790544967,1275.8825942333945,1237.2433257496532,1365.5216500000001,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
610700,610000,single,-0.25,1.0,Spectral deviation multiplier,1.0,3.123012885143628,-9.587785322827747,1275.8825942333945,1237.2433257496532,1365.5216500000001,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
610700,610000,single,-0.25,1.0,Spectral deviation multiplier,1.1,3.123012885143628,-0.5465638551105156,1275.8825942333945,1237.2433257496532,1365.5216500000001,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
610700,610000,single,-0.25,1.3,Spectral deviation multiplier,0.9,3.2434581886987113,-18.53396734490148,1277.3727957128085,1237.2433257496532,1365.5216500000001,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
610700,610000,single,-0.25,1.3,Spectral deviation multiplier,1.0,3.2434581886987113,-9.48218593877942,1277.3727957128085,1237.2433257496532,1365.5216500000001,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
610700,610000,single,-0.25,1.3,Spectral deviation multiplier,1.1,3.2434581886987113,-0.430404532657358,1277.3727957128085,1237.2433257496532,1365.5216500000001,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
610700,610000,single,-0.15,0.7,Spectral deviation multiplier,0.9,4.042298717157111,-17.903628438017282,1287.2563968345435,1237.2433257496532,1365.5216500000001,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
610700,610000,single,-0.15,0.7,Spectral deviation multiplier,1.0,4.042298717157111,-8.781809375574756,1287.2563968345435,1237.2433257496532,1365.5216500000001,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
610700,610000,single,-0.15,0.7,Spectral deviation multiplier,1.1,4.042298717157111,0.34000968686778155,1287.2563968345435,1237.2433257496532,1365.5216500000001,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
610700,610000,single,-0.15,1.0,Spectral deviation multiplier,0.9,4.161634635838363,-17.809464371656357,1288.7328725236491,1237.2433257496532,1365.5216500000001,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
610700,610000,single,-0.15,1.0,Spectral deviation multiplier,1.0,4.161634635838363,-8.67718263517373,1288.7328725236491,1237.2433257496532,1365.5216500000001,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
610700,610000,single,-0.15,1.0,Spectral deviation multiplier,1.1,4.161634635838363,0.45509910130889786,1288.7328725236491,1237.2433257496532,1365.5216500000001,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
610700,610000,single,-0.15,1.3,Spectral deviation multiplier,0.9,4.280360547642825,-17.715781641750205,1290.2018009433855,1237.2433257496532,1365.5216500000001,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
610700,610000,single,-0.15,1.3,Spectral deviation multiplier,1.0,4.280360547642825,-8.573090713055787,1290.2018009433855,1237.2433257496532,1365.5216500000001,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
610700,610000,single,-0.15,1.3,Spectral deviation multiplier,1.1,4.280360547642825,0.5696002156386326,1290.2018009433855,1237.2433257496532,1365.5216500000001,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
610700,610000,single,-0.1,0.7,Spectral deviation multiplier,0.9,4.549739344846904,-17.50322365236642,1293.5346721327776,1237.2433257496532,1365.5216500000001,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
610700,610000,single,-0.1,0.7,Spectral deviation multiplier,1.0,4.549739344846904,-8.336915169296022,1293.5346721327776,1237.2433257496532,1365.5216500000001,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
610700,610000,single,-0.1,0.7,Spectral deviation multiplier,1.1,4.549739344846904,0.8293933137743847,1293.5346721327776,1237.2433257496532,1365.5216500000001,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
610700,610000,single,-0.1,1.0,Spectral deviation multiplier,0.9,4.667838523938128,-17.41003545672499,1294.9958463438488,1237.2433257496532,1365.5216500000001,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
610700,610000,single,-0.1,1.0,Spectral deviation multiplier,1.0,4.667838523938128,-8.233372729694432,1294.9958463438488,1237.2433257496532,1365.5216500000001,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
610700,610000,single,-0.1,1.0,Spectral deviation multiplier,1.1,4.667838523938128,0.9432899973361275,1294.9958463438488,1237.2433257496532,1365.5216500000001,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
610700,610000,single,-0.1,1.3,Spectral deviation multiplier,0.9,4.785796650115848,-17.316958561319527,1296.455275387162,1237.2433257496532,1365.5216500000001,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
