adcode,city,city_fullname,province,province_code,lat,lon,full_advantage_pct,electrical_baseline_pct,thermal_component_pct,spectral_component_pct,iam_component_pct,closure_error_pct_points,tcell_weighted_c,airmass_weighted,attribution_definition,advantage_t0_s0_i0_pct,csi_yield_t0_s0_i0_kwh_per_kwp,perovskite_yield_t0_s0_i0_kwh_per_kwp,advantage_t1_s0_i0_pct,csi_yield_t1_s0_i0_kwh_per_kwp,perovskite_yield_t1_s0_i0_kwh_per_kwp,advantage_t0_s1_i0_pct,csi_yield_t0_s1_i0_kwh_per_kwp,perovskite_yield_t0_s1_i0_kwh_per_kwp,advantage_t1_s1_i0_pct,csi_yield_t1_s1_i0_kwh_per_kwp,perovskite_yield_t1_s1_i0_kwh_per_kwp,advantage_t0_s0_i1_pct,csi_yield_t0_s0_i1_kwh_per_kwp,perovskite_yield_t0_s0_i1_kwh_per_kwp,advantage_t1_s0_i1_pct,csi_yield_t1_s0_i1_kwh_per_kwp,perovskite_yield_t1_s0_i1_kwh_per_kwp,advantage_t0_s1_i1_pct,csi_yield_t0_s1_i1_kwh_per_kwp,perovskite_yield_t0_s1_i1_kwh_per_kwp,advantage_t1_s1_i1_pct,csi_yield_t1_s1_i1_kwh_per_kwp,perovskite_yield_t1_s1_i1_kwh_per_kwp
513400,凉山,凉山彝族自治州,四川,510000,27.884828,102.266218,3.7768156273227937,0.811718136490458,1.4586215946626493,1.4410866036030403,0.0653892925666458,3.05311331771918e-16,34.773306499139714,1.669690320631833,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.811718136490458,1395.3166994670323,1406.6427381780863,2.1984696702094686,1361.014491726855,1390.9359825346255,2.19045491140355,1381.6602413297585,1411.9248859448765,3.664656141065992,1346.96595035964,1396.3276207775627,0.8313416426134479,1355.1484044650224,1366.414317470552,2.2723747877833045,1320.5801423063706,1350.5886725126136,2.245319564470005,1341.6585829920475,1371.783105644359,3.7768156273227937,1306.6831087985497,1356.0341206512403
520100,贵阳,贵阳市,贵州,520000,26.65,106.63,3.632806011741696,1.0486178124208043,0.8022572738178485,1.723499928272861,0.0584309972301818,3.747002708109903e-16,30.272946987176542,1.5720293120181763,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",1.0486178124208043,1067.4875752670375,1078.6814401266663,1.8013313666131126,1053.4918220889658,1072.4687007249584,2.7252187703632247,1054.6937140594189,1083.4364251248069,3.53658818033078,1040.4377498603212,1077.2337483455808,1.0703216019789297,1031.1084252551611,1042.1446014704918,1.8613474866297164,1016.8771828290847,1035.804800713785,2.779945391789629,1018.5575887911972,1046.8729335435216,3.632806011741696,1004.0779305786282,1040.5541340032603
520200,六盘水,六盘水市,贵州,520000,26.596158,104.827819,3.3463966174425157,0.957375247734471,0.6805645952737656,1.6496117076183665,0.058845066815912,1.52655665885959e-16,30.022684959490483,1.5381465922241813,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.957375247734471,1132.8668163848502,1143.712602874716,1.576327538198807,1120.9029066136193,1138.5720078070406,2.5560480675103525,1120.0617792492878,1148.6910967127112,3.2450301484503896,1107.6391921336815,1143.5824178544715,0.97592718390771,1097.5409453701438,1108.2521458105286,1.643617750448123,1085.0667359959052,1102.901085472942,2.60199144582578,1084.947751925699,1113.1779996224852,3.3463966174425157,1072.010244727118,1107.8839592953034
520300,遵义,遵义市,贵州,520000,27.725197,107.027727,4.250264244124247,1.0736317984202826,1.3461066419877468,1.7622201837935427,0.0683056199226742,3.05311331771918e-16,33.21624272819608,1.5628189472795957,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",1.0736317984202826,949.5371197354258,959.7316521907096,2.3417473597736382,928.562827143326,950.3074226317945,2.7656725116619096,938.0403561900176,963.9834804694606,4.130471840289451,916.7184040840056,954.5831996194462,1.0943433315052653,916.54902662208,926.579219774895,2.4139718927043585,895.4646410737008,917.0809058183258,2.822273824427679,905.298356421258,930.8483549675092,4.250264244124247,883.8176596400442,921.3822456109808
520400,安顺,安顺市,贵州,520000,26.256633,105.944234,3.56232555448599,1.072147970484516,0.7030614659655265,1.73313733964906,0.0539787783868872,2.220446049250313e-16,29.552327564546125,1.569934268822003,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",1.072147970484516,1041.3104679323749,1052.4748569807546,1.738373872537502,1029.2227261467615,1047.1144651083152,2.7684375625547157,1028.6762687494615,1057.154528970608,3.476919478245644,1016.473450690548,1051.8154140888034,1.0946499487801242,1006.4107699373636,1017.4274449150008,1.792389969495889,994.094320885294,1011.9123677801704,2.822478026845743,994.0128531398616,1022.0686475037566,3.56232555448599,981.6217288890632,1016.5902905856652
520500,毕节,毕节市,贵州,520000,27.286984,105.288307,3.26490542343314,1.017032363277992,0.5322133227046444,1.6571614259204392,0.0584983115300641,6.938893903907228e-18,29.302773716535697,1.521017100202036,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",1.017032363277992,1022.9207053623284,1033.3241399865349,1.4875758739547384,1015.363937777274,1030.4682467484854,2.613694000092348,1011.465451595116,1037.902063416465,3.1703583990996043,1003.3280707286574,1035.137166489527,1.0376098622000065,989.7617743377384,1000.0316401205528,1.5491163082111958,981.5994128819988,996.805529468259,2.672894388505176,978.4190619415834,1004.571170144285,3.26490542343314,969.771962466979,1001.4340998644972
520600,铜仁,铜仁市,贵州,520000,27.734827,109.184949,4.561484023209239,0.9629453431805324,1.815596394042736,1.7181485068767672,0.0647937791092031,3.747002708109903e-16,35.436892010811974,1.6115596142661726,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.9629453431805324,1138.69767603943,1149.6627122837567,2.714176384318812,1103.323666549553,1133.2698169496414,2.616932567461072,1125.1514249723043,1154.5958790456568,4.452689553892153,1089.7121595190608,1138.2336590134587,0.982437107507672,1101.1809644078353,1111.9993748229888,2.7804755583104246,1065.972571169223,1095.6116779688768,2.682823600836226,1087.8072406760057,1116.9911900604668,4.561484023209239,1052.598414039378,1100.612522524338
522300,黔西南,黔西南布依族苗族自治州,贵州,520000,25.090842,104.903952,4.109756892413907,0.9121348258634754,1.4780292180979315,1.6586245828334898,0.0609682656190102,2.289834988289385e-16,34.69538625314204,1.5152584421788031,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.9121348258634754,1220.81776027798,1231.953264229802,2.3057689086469324,1190.891344996383,1218.3505473650769,2.4939352195302744,1207.2375644977965,1237.3452873022063,4.003666175754339,1176.6944056411423,1223.8053215517905,0.9295792059226926,1184.8657355763985,1195.8800010724194,2.3727095549329613,1154.778557983912,1182.1780991675132,2.5457339735207363,1171.404526576168,1201.2253695765771,4.109756892413907,1140.7043671946928,1187.5845435475433
522600,黔东南,黔东南苗族侗族自治州,贵州,520000,26.587295,107.978701,3.8370345913678823,0.9507517544561584,1.163732795474174,1.6648971218244193,0.0576529196131307,3.05311331771918e-16,32.30369941835052,1.5794543710942908,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.9507517544561584,1129.134616318317,1139.8698834931351,2.052864575303115,1107.267913884341,1129.9986246421704,2.5583160767949087,1116.4169375092936,1144.9784115056552,3.74085340690864,1094.214175303412,1135.147123559127,0.9694650635163616,1094.0704996095767,1104.6771308735304,2.1152160157646094,1072.046459059968,1094.7225574584418,2.612093166973306,1081.5555737250534,1109.8068129633443,3.8370345913678823,1059.236587961194,1099.8798622456898
522700,黔南,黔南布依族苗族自治州,贵州,520000,26.256575,107.518139,3.953376604985959,0.9567981049065644,1.236802562042401,1.700340900128701,0.0594350379082915,5.967448757360216e-16,32.51553327775841,1.567588235715874,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.9567981049065644,1168.604395628776,1179.785580340007,2.132635742999222,1144.296174885931,1168.6998441173212,2.599361824381208,1155.0997199782803,1185.12494113293,3.8548187137778633,1130.5129915308178,1174.0922178900378,0.9767621205054589,1132.1592912522342,1143.2177943529691,2.1956066932127927,1107.7738946944703,1132.0962524720464,2.655957288003408,1118.854050227087,1148.5703359162146,3.953376604985959,1094.202369339139,1137.4603098197947
530100,昆明,昆明市,云南,530000,25.04,102.71,3.257204019591531,0.7719602551677696,0.8933663872502902,1.53415742139766,0.0577199557758108,1.52655665885959e-16,31.096594577412027,1.623061651841541,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.7719602551677696,1533.5892667793144,1545.4279663963696,1.6215725886655097,1510.1777880066386,1534.666417057069,2.258410115056364,1517.1276460740803,1551.390610291334,3.161288646367444,1493.4501628294413,1540.6624332661245,0.7909084157289525,1488.994996510115,1500.7715832472966,1.6759154144511568,1465.2963900390023,1489.8535181070622,2.3206599563550423,1472.6794400870035,1506.8553221385766,3.257204019591531,1448.801420809587,1495.991838924096
530300,曲靖,曲靖市,云南,530000,25.493868,103.794265,3.000356786760472,0.7859410509915454,0.6672852931574231,1.4883395624174252,0.058790880194078,1.52655665885959e-16,30.117938767779613,1.5873120777869976,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.7859410509915454,1432.5481184398352,1443.807102177861,1.3992435725232344,1417.1057227092815,1436.93448345015,2.221635459340732,1417.8420965376251,1449.341379311765,2.899800862005541,1401.8329112421482,1442.4832740862255,0.8041389100580831,1390.9458324452555,1402.130969101779,1.4582000468414955,1375.0317298390885,1395.0824431676872,2.2779166985440025,1376.394964197379,1407.74809492475,3.000356786760472,1359.914748343582,1400.7170427896651
530400,玉溪,玉溪市,云南,530000,24.3498,102.525371,3.5968589276630825,0.7877055874266459,1.1900058476956854,1.5574418835496484,0.0617056089911027,6.938893903907228e-18,33.12043537088915,1.5916534369867144,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.7877055874266459,1494.8352320387191,1506.6101326843102,1.9175095947219445,1464.5278350246583,1492.6102967786298,2.2840140532889297,1478.7466097217143,1512.521390100292,3.492313780365075,1448.0249612048888,1498.5945364681731,0.8064959309695086,1451.5852589323033,1463.2922349801454,1.9783593535674049,1421.0749341369433,1449.1889030176433,2.3467269667083457,1435.611783295255,1469.3016721510874,3.5968589276630825,1404.7189914590604,1455.2447519119344
530500,保山,保山市,云南,530000,25.114875,99.16057,3.8616548014845264,0.7219013509311756,1.6518831556468678,1.4201295742826876,0.0677407206237952,1.52655665885959e-16,36.01496568253336,1.6753110396150743,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.7219013509311756,1602.9308554543186,1614.502434954336,2.2866600760043987,1559.0902361745357,1594.7413301540214,2.05513886280988,1587.36596788902,1619.9885427901254,3.7457357441267543,1542.7743259333854,1600.5625753110828,0.7402928145452625,1558.6566483435265,1570.1952715146454,2.3558040850735877,1514.3596997933337,1550.035047463773,2.1238181355397456,1543.1338664488849,1575.907223360182,3.8616548014845264,1498.189681902154,1556.0445956886742
530600,昭通,昭通市,云南,530000,27.34161,103.714985,3.124556756983265,0.842122364771769,0.7172169930027152,1.5009174211745449,0.064299978034236,3.05311331771918e-16,30.66436244691957,1.597015666652321,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.842122364771769,1310.0815686219291,1321.1140585080473,1.4841583516543189,1296.1584533852465,1315.395497321837,2.2784926577127385,1296.9023536594684,1326.452178565303,3.0117273756444574,1282.208695533642,1320.8253258299223,0.8596933777718307,1272.4165838859403,1283.3554649952782,1.5572917693047472,1257.6657510018154,1277.2512762275314,2.330358319589987,1259.3573554216025,1288.704894327038,3.124556756983265,1243.8552492454166,1282.7202124828054
530700,丽江,丽江市,云南,530000,26.85871,100.224803,3.2758945361197167,0.6940444510925126,1.162476967497387,1.3467669565443243,0.0726061609854925,3.05311331771918e-16,33.33156048508733,1.6744255519484947,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.6940444510925126,1646.6784761745048,1658.1071567657286,1.7721526873085036,1615.7175115816897,1644.3504928824984,1.9630426907205176,1631.710160785217,1663.7413278302554,3.1484257264568827,1599.8195263555797,1650.1886559002392,0.7111279599817388,1602.2704813917555,1613.6646747794662,1.852018866077998,1570.345995004294,1599.4290990944737,2.0297088407598585,1587.2909809819878,1619.5083663515632,3.2758945361197167,1554.565797775969,1605.4917338056978
530800,普洱,普洱市,云南,530000,22.828222,100.964836,4.565370672145153,0.7525586964739039,2.2148177301953726,1.5341794928616426,0.0638147526142329,4.440892098500626e-16,39.26860869237397,1.5777507082136386,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.7525586964739039,1549.609026091612,1561.270743578809,2.8737344801556874,1491.7814816917892,1534.6513204997434,2.192454128407295,1533.6178466644888,1567.2417144576752,4.456164071324542,1475.097191880261,1540.8299429619467,0.769713418158835,1506.6010663377467,1518.1975769034725,2.938175301078183,1448.9075492127704,1491.4789929591973,2.2581791781591143,1490.6491921986717,1524.3107218762989,4.565370672145153,1432.3505185638307,1497.742629060663
530900,临沧,临沧市,云南,530000,23.886762,100.087585,4.399663994852232,0.7275436407849112,2.0754639243100943,1.5298057006479238,0.0668507291093023,4.440892098500626e-16,38.145486518257634,1.5960975176297598,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.7275436407849112,1607.3186782569962,1619.012623087803,2.707133103463133,1551.738378915952,1593.7460022507278,2.1662435581313533,1590.7541455393716,1625.2137547428256,4.285324047008077,1534.464128411841,1600.220888699387,0.7455105585918664,1563.902388804084,1575.5614462386889,2.7801471034703207,1508.124627015388,1550.0527101500788,2.2297202014777584,1547.3956690227308,1581.8982628517224,4.399663994852232,1491.0328187953005,1556.6332528752675
532300,楚雄,楚雄彝族自治州,云南,530000,25.048717,101.526835,3.2267405448792363,0.681696480388938,1.1461714829897476,1.3329222598527015,0.0659503216478488,3.05311331771918e-16,33.82241333562317,1.643669206895746,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.681696480388938,1653.9956905853994,1665.2709209939046,1.756441035235934,1622.2403511454993,1650.7340463631742,1.943511097863615,1638.8618464756792,1670.7133083405863,3.1076765957514407,1606.382794877702,1656.303977032294,0.6978994655225224,1608.6584093442425,1619.8852277851393,1.819344351682828,1576.455209324351,1605.1363581320031,2.0057758427810546,1593.5906086743028,1625.5544641359195,3.2267405448792363,1560.5780815557723,1610.933887247831
532500,红河,红河哈尼族彝族自治州,云南,530000,23.365643,103.372849,4.160923967042018,0.8482105248943439,1.5532040363708104,1.697127441161013,0.0623819646158504,3.747002708109903e-16,34.57718382378663,1.5501830205732157,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.8482105248943439,1395.5760928772183,1407.4135161799122,2.322442436053973,1358.9988175699264,1390.5607828146422,2.4724737879585845,1379.3390926826978,1413.4428901963431,4.054257627342839,1342.221095263052,1396.6381963935587,0.8672039559411759,1355.408940287802,1367.1631002371585,2.3900365062699214,1318.7437385992357,1350.262195375906,2.5278519639457158,1339.341438083429,1373.1980069299598,4.160923967042018,1302.153101323286,1356.3347018038276
532600,文山,文山壮族苗族自治州,云南,530000,23.403633,104.213569,3.878851182679521,0.800018182297979,1.4136220793442569,1.605334563217331,0.0598763578199545,0.0,34.18354190918699,1.5676086756995218,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.800018182297979,1479.523227991073,1491.3596828263237,2.1426874915136063,1444.1085667665734,1475.0513003905571,2.338618000995507,1463.2013814881032,1497.4200723863987,3.7755184318845503,1427.293703668104,1481.1814405272207,0.8181522913625061,1437.6859149689722,1449.4483752248868,2.2050677307227984,1402.1659133125777,1433.084621398228,2.3925621889870463,1421.530980007561,1455.5419927399591,3.878851182679521,1385.4931011684034,1439.234316709017
532800,西双版纳,西双版纳傣族自治州,云南,530000,22.011897,100.795878,6.091796143518424,0.7372886221101993,3.661407691457182,1.6053117958135317,0.087788034137511,3.747002708109903e-16,46.08366074441303,1.5903213563592484,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.7372886221101993,1574.8444512446172,1586.4556001995777,4.225327431324133,1481.7801368833727,1544.3901994790183,2.1906968803868,1558.2486018636516,1592.3851053733497,5.9314183924201735,1463.7529908789352,1550.5743049995287,0.7532085797206767,1530.5863630460474,1542.114870852545,4.333859169734256,1437.7689913513025,1500.0798746225769,2.256297929384288,1514.0408017176298,1548.202072976818,6.091796143518424,1419.912928307246,1506.4111293151864
532900,大理,大理白族自治州,云南,530000,25.609582,100.26651,3.655088528516992,0.7019149750387088,1.3953838757268522,1.497667842190531,0.0601218355609001,0.0,34.34342858467037,1.5968512017466734,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.7019149750387088,1621.9456270718897,1633.3303063152928,2.025282331011735,1584.024792137128,1616.1057663711265,2.1300310183953286,1605.7845183294278,1639.9882266584343,3.5534594044030587,1567.267927518233,1622.9601570808225,0.720432162272644,1579.7805196214251,1591.161766578096,2.0879662472664817,1541.5380558642769,1573.7248501594906,2.187785492810246,1563.7152257023606,1597.925960559142,3.655088528516992,1524.8650628757237,1580.6002308642576
533100,德宏,德宏傣族景颇族自治州,云南,530000,24.436318,98.585468,4.82384688691615,0.7127024248264613,2.55001796367292,1.491560144045608,0.0695663543711607,3.747002708109903e-16,40.67244440342958,1.636167169420831,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.7127024248264613,1631.023057580764,1642.6473984616207,3.160058166192181,1561.2552257436078,1610.5917989998209,2.10560790532206,1614.7825899451168,1648.7835798127653,4.703844313555905,1544.342917348935,1616.9864038484563,0.7303911648212758,1587.6446403561254,1599.240656538045,3.2350734747077947,1517.9919834460356,1567.100139450689,2.172608096323292,1571.3950752581857,1605.5353318884704,4.82384688691615,1501.1850543828916,1573.5999228955911
533300,怒江,怒江傈僳族自治州,云南,530000,25.820871,98.856208,4.501312349281372,0.6891080001987682,2.2213990028261854,1.5278290300204445,0.0629763162359742,0.0,39.74424396342686,1.5507138737547266,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.6891080001987682,1575.209634202453,1586.0645298116438,2.792080913031625,1518.0435871413856,1560.4285923894608,2.1151566805713395,1559.7485739020374,1592.7397000630424,4.392833918445005,1501.4803539295112,1567.4378921957148,0.7065477147866872,1539.2461052588865,1550.121613440536,2.871737456660717,1481.6313179977046,1524.1798795262605,2.16152174350952,1523.865928308512,1556.8046216908338,4.501312349281372,1465.2142762699532,1531.1681474311265
533400,迪庆,迪庆藏族自治州,云南,530000,27.822645,99.701017,1.7965751985073997,0.6319299871670792,-0.0761290579073037,1.1910964644665012,0.049677804781123,0.0,25.730806006269223,1.700887918499835,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.6319299871670792,1767.2807600175963,1778.4487370975817,0.5471529094585703,1770.836694554323,1780.5258790503372,1.8019612246003904,1752.3045560523187,1783.8804046892876,1.7150029559127369,1755.8359455239488,1785.9485838906628,0.6496037085285122,1721.802904311916,1732.987799831878,0.5845231526138583,1724.5918742300116,1734.6725130229834,1.8641658822196483,1706.8418154500264,1738.6601782371042,1.7965751985073997,1709.5968507149444,1740.3110437293526
540100,拉萨,拉萨市,西藏,540000,29.65,91.14,1.5188768554769585,0.4499714252950815,0.1011431468409762,0.8917647052045119,0.0759975781363886,0.0,28.54348134174263,1.7329901885479526,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.4499714252950815,2076.302928015224,2085.645697893857,0.4823813607375937,2076.7635854641862,2086.7815059070517,1.2701201037473409,2063.5939357797874,2089.804057217837,1.380941268314606,2062.59031163628,2091.073472445924,0.4650617174690064,2028.255237455136,2037.6878760971,0.554465400456694,2026.5804032215517,2037.8170903698503,1.3479697741740182,2015.1518536123167,2042.3154915027185,1.5188768554769585,2012.055258187894,2042.6158998239168
540200,日喀则,日喀则市,西藏,540000,29.270103,88.878388,1.8387102734200853,0.4403574912475561,0.4741500651633035,0.8520193009633581,0.0721834160458678,0.0,31.362868886229894,1.7865824646613515,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.4403574912475561,2100.8839520508795,2110.135351916153,0.8381222404160615,2087.2721319411867,2104.7660238969925,1.2174764772191038,2087.9864220068675,2113.40716554233,1.709495664357319,2072.7898073732995,2108.2240592615863,0.4561192286992366,2051.7092243625416,2061.067464651855,0.9111811430422057,2036.25812184255,2054.8121218724445,1.2875653778392726,2038.5454646150893,2064.793070228986,1.8387102734200853,2021.511624453912,2058.681366371128
540300,昌都,昌都市,西藏,540000,31.145201,97.169886,1.7036008206228417,0.4642019802532759,0.2276790693314027,0.9583954870900948,0.0533242839480678,-3.4694469519536136e-17,29.16403536387948,1.6903662366047143,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.4642019802532759,1964.3267120399016,1973.445155535835,0.6456801662127809,1959.06929946503,1971.7186213740397,1.3761964300489593,1951.630223047866,1978.4884885052072,1.61113520512568,1945.4928833300955,1976.8374040866413,0.4784780153763712,1923.159379060599,1932.3612738900529,0.6987112135142137,1916.6711174624727,1930.063113486372,1.4296277851954198,1910.2904948679025,1937.6005385604808,1.7036008206228417,1902.922964345089,1935.3411755814925
540400,林芝,林芝市,西藏,540000,29.65144,94.360271,1.6058249760386278,0.7017117739678946,-0.4095714755212901,1.267111596748412,0.0465730808436111,-6.938893903907227e-17,23.870880032037437,1.6710818256851407,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.7017117739678946,1587.6559989305806,1598.796768005184,0.2774183614621339,1601.5480992626185,1605.9910877576208,1.950361988051008,1573.899661468643,1604.596402195991,1.5286897063879978,1587.511251181247,1611.779372265806,0.7199614736171034,1547.8748100863595,1559.0189123788057,0.3180131890123006,1560.8092054729127,1565.7727846016348,1.9984357069628311,1534.204653369103,1564.8647469799164,1.6058249760386278,1546.7809517676794,1571.6195466157728
540500,山南,山南市,西藏,540000,29.240804,91.770212,1.8208853888465049,0.447830826318385,0.3575482943488935,0.948181750558848,0.0673245176203781,1.52655665885959e-16,30.42847488097309,1.6616207530457434,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.447830826318385,2015.72679473218,2024.7538406933504,0.7308129648128325,2007.2273850683464,2021.896463031699,1.324025078062463,2003.2413818029745,2029.7648000721708,1.698572735391668,1993.1860701380217,2027.041785291011,0.4622609074797168,1974.3401579265571,1983.466760657325,0.798622440097474,1964.0634015208109,1979.748852583098,1.3866772392677529,1961.4859767023472,1988.685456292708,1.8208853888465049,1949.6440503500717,1985.144833997411
540600,那曲,那曲市,西藏,540000,31.480143,92.05023,0.4381072466766555,0.4365855493710047,-0.7687178670542969,0.7120690537046891,0.0581705106552588,-1.1102230246251563e-16,19.864161912796103,1.8348978883145133,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.4365855493710047,2087.9120171780064,2097.027539328586,-0.3408995585584273,2120.628339111729,2113.399126465032,1.1206962997186931,2076.237853703278,2099.5061745030894,0.3374838271988922,2108.619237119061,2115.7354860215423,0.452237446938053,2038.6026791902443,2047.8220038998247,-0.3018544061193284,2069.670361330664,2063.4229701528416,1.1981235771215235,2026.555569735036,2050.8362098195007,0.4381072466766555,2057.2886966747715,2066.301827539963
542500,阿里,阿里地区,西藏,540000,32.503469,80.10357,0.3200090898773711,0.3788947563313716,-0.6761988104763398,0.5585020539440562,0.058811090078283,4.163336342344337e-17,21.501661382551266,1.8932585251695049,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.3788947563313716,2242.2249281390923,2250.720600816966,-0.3098241978421456,2273.332096899919,2266.288763966411,0.907823395852514,2231.8010313301647,2252.0618432414576,0.2151517864365182,2262.5543385265223,2267.4222646049598,0.3904655787942745,2188.184469080186,2196.7285762324664,-0.2668723242367887,2217.14654732767,2211.2295968050807,0.9848818109093438,2177.2639817705417,2198.7074587024804,0.3200090898773711,2205.9685995831323,2213.027899621639
610100,西安,西安市,陕西,610000,34.27,108.93,4.276091145995853,0.7155115886250174,2.1831718098214083,1.2950405824640945,0.0823671650853322,3.05311331771918e-16,38.214994127570186,1.7901982275447166,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.7155115886250174,1562.4737436979003,1573.6534244032823,2.772540524355227,1507.571387654722,1549.3694153110337,1.900503951300414,1549.237131633049,1578.6804445347486,4.1272462577248925,1492.9871821448137,1554.606439748198,0.7319564671395051,1518.3030848566484,1529.4164024770353,2.8704469071282768,1462.6979623207094,1504.6839307407724,1.966221025468462,1505.057996318354,1534.6507630874598,4.276091145995853,1448.2428557629512,1510.171040290748
610200,铜川,铜川市,陕西,610000,34.898217,108.9404,3.585401769242913,0.6953017779309789,1.621034730080273,1.1956403202857735,0.0734249409458875,0.0,35.47319298332584,1.8407690803800192,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.6953017779309789,1576.8005906609158,1587.7641132022077,2.2201254225841627,1535.2783930652777,1569.3634989771615,1.801969034813511,1564.2767425188824,1592.464525037862,3.4534653089900003,1521.6924505827674,1574.243571473163,0.711626018581879,1533.3375724764169,1544.2492015948508,2.2993775665418603,1491.2109085936336,1525.4994776956607,1.866745134723513,1520.8155535823485,1549.2053039369653,3.585401769242913,1477.6311459040571,1530.6101591521856
610300,宝鸡,宝鸡市,陕西,610000,34.364281,107.23299,3.589348073957188,0.7729163633482639,1.5200437741817452,1.2215470946020712,0.0748408418251078,0.0,35.17963828980942,1.8351894491512653,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.7729163633482639,1418.8519053305274,1429.8184438785056,2.198944038367845,1383.9466511781334,1414.3788635584062,1.9193845697035083,1407.1128571122676,1434.1207641699946,3.4559967935022584,1371.404285186297,1418.799973308288,0.7899655241287995,1378.1878303040542,1389.075039021195,2.2920033335230405,1342.5593265995035,1373.3308311196886,1.9745694430280287,1366.552775105282,1393.5363086253624,3.589348073957188,1330.153498180721,1377.897337148345
610400,咸阳,咸阳市,陕西,610000,34.331338,108.704164,4.223361763845324,0.6718638265051258,2.2289051734027656,1.239483396286826,0.0831093676506059,3.05311331771918e-16,38.54975188981656,1.8182546363717305,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.6718638265051258,1625.3240572792358,1636.2440216835805,2.7738056132392552,1567.1459652029712,1610.6155479534236,1.7951818912180784,1612.0542679816865,1640.9935742771015,4.076707357697185,1552.369858969482,1615.6554352287644,0.6883242722116156,1580.8806333763494,1591.7622184905715,2.870816919431207,1521.8926527972012,1565.5834045692836,1.8705970872205049,1567.479472021904,1596.8006973683252,4.223361763845324,1507.231420941949,1570.8872564666738
